RhythmScore,AudioLoudness,VocalContent,AcousticQuality,InstrumentalScore,LivePerformanceLikelihood,MoodScore,TrackDurationMs,Energy,BeatsPerMinute
0.26216950156602176,-0.8129195748431755,0.2997770329804841,-1.623788030937604,-1.3644199742284766,-1.693991958841408,1.0550986408713223,0.8069438659051584,-1.8758132250557122,142.56237
0.04203437186100392,0.779794255604896,0.5439629421172267,0.8936111657190293,-2.231529125794979,-1.3524743680551836,-0.364731197874117,0.14159070597222262,-0.30453675569517097,167.94663
-0.25345449166942813,0.77013486348744,0.927230189396411,-2.0920788109628616,-2.231529125794979,1.173967113393017,-1.0815571875407977,-0.7210997890214808,0.9680179485877364,134.35518
-0.2795635356174556,0.4806925681338753,0.886834900942188,0.05732325680696895,-2.231529125794979,-2.3747536842991477,0.47676295932081547,-2.4306974854627676,-1.8175251874138691,111.18811
0.6796563647673977,-1.0896904168774786,0.7272104499511298,-0.6656522779370916,0.14747925771680237,0.6794427009205241,-0.4628592398122876,0.20702423108077278,-1.078345675294943,130.37137
-2.3254293418563465,0.9247199719209209,0.2869116577627147,0.4024640368501576,-2.231529125794979,-0.34359310400541404,0.46837757911527594,0.26987050349650676,-1.34563439686672,121.52793
0.0934588745258958,0.5467946752579209,-0.7748213593359765,0.4188328433471502,0.4443808942965223,0.7013326529499754,0.5567442636808003,-0.2800836449492709,-0.9210560304702025,110.1284
0.45291383539821034,0.9247199719209209,0.5935273116584098,-0.19763532753846663,-2.231529125794979,-0.13994255312249318,0.07511606835903041,0.3897040237175837,0.8631467801451743,88.31275
0.11709117369184006,0.5041743352608087,-0.582287082895099,0.49439873012977026,-2.231529125794979,0.5738198932845439,-1.7658448490671514,0.7049080970430944,-0.8698332412589121,125.44709
-5.362785397744873,0.9247199719209209,0.3638702284756861,-0.5212658144626455,-2.231529125794979,0.585239627387055,0.2985356229630963,-0.012762833350834502,0.7732961360190469,134.51264
-0.2894910311853402,0.09962877033387274,-0.7246839012288615,-0.4655248557414521,0.08172282211815994,-0.5402822188586291,0.78487743135468,0.6163565347885399,-0.09517095815912922,122.5849
0.5277265712108941,-0.0016088310452815587,-0.19713914452808556,0.1373634430959934,-2.231529125794979,-1.9541001499310358,0.018938673036499203,0.5065846730514438,-1.5671364903768887,142.26163
0.6668899867982877,0.9247199719209209,-0.36384056197983455,0.20803738021817528,-0.2546942241514929,0.8213898014330513,0.7647100741135098,-0.0013895786430291493,0.2238498793969619,131.33803
-1.7264311360777225,0.9247199719209209,-0.4437179175025471,-0.7657214691914725,0.8635663267496263,0.053059126570535874,0.47737174973810875,0.5120986915232973,0.22421742814557544,90.19491
0.3380168056139009,0.4196278240172466,0.43399945026617776,-2.0402120956368934,0.24762482492211974,0.4186848465171851,-0.2361111542220473,-0.7402078706529532,0.7333555095856655,119.99906
1.1571154386909528,0.4041575010341473,-1.8244823119873579,0.4678776993675204,-2.081717651031219,0.03367676116856303,0.5375830689749511,-3.4561123089913073,-0.2384880758627974,143.18457
-0.5468018903861958,0.7500543014701452,1.0995567044149341,-0.619243452823498,-2.231529125794979,0.8902724455459033,-0.10106259203740613,0.5270446144271275,0.11050152223699844,119.01311
-0.7494545498847135,0.20092562820392237,0.9211406909912996,-2.658029832094805,-2.231529125794979,0.3777629095516507,-0.09804568169231884,-0.29210410683733157,0.7486975333886694,115.71836
-0.9007152234666417,-0.7941590431508557,-0.23928871517899294,-1.5587844377783775,-2.231529125794979,0.35608111450902896,-6.426207718644507,0.4631893616578892,0.5194301117837832,79.07166
0.562204410170586,-0.17576568590126418,-1.6698181066052904,0.46479093381093706,-2.231529125794979,-1.2816703975244728,-1.327467125616675,0.3494900313035975,-1.26997860539449,113.49142
0.6357535989365614,0.9247199719209209,-0.11244946339292405,0.03519823280120655,0.5257312757700708,-0.7549117291987011,-0.5695898321159447,0.3460178383336892,0.0487238999250817,120.08706
0.4607156503564512,0.9247199719209209,-0.43781558085372646,0.43478050851537065,-0.1722463029402541,0.43652238826691747,-0.03881053524299547,-0.28872406060901273,0.732471671303944,89.13054
0.033891664125445774,0.5627372157371305,1.305400518945097,0.34493683942218134,-2.231529125794979,-1.4852523719576418,-0.34167244716230966,-0.45630094189729464,0.08759550577773442,95.79481
0.597687995863808,0.5829183874520659,0.6938095756118302,-1.910570275523227,-0.4480247184644033,0.48563726704781013,0.4737252936496934,-1.0147256418824298,-2.034867169201026,113.12524
-0.20706088377476903,0.268733777439729,0.5981906266855452,-2.017606260822699,-0.07714119928924994,0.40244047836589686,0.23610564651034086,-1.0745379354157636,-1.3024289547661017,107.26041
0.24585783776910813,0.8891524539922334,-0.46524099094287746,-2.0920782299848972,-0.2734536529132016,-4.435139739077211,-0.10140465707060645,-0.30162922809637366,-0.5729262715431567,128.74547
0.6900695749418242,0.9247199719209209,0.6095617631520687,-0.5475781638360357,-0.7755948946412169,0.6487392195948278,0.16035441864211852,-0.43760615715725876,-1.591679205900578,111.96788
1.1571154386909528,-0.15910454828329457,0.7071395787843814,-1.3544484651012916,0.5811645322402677,-0.14498960185316082,0.601759754096322,0.7169145301477596,-3.798513158045757,94.02709
-1.3686456700385206,0.3314894417498388,0.04953224452561844,0.19007278906600372,-2.231529125794979,-0.436792641557504,0.06789656839049804,0.5449702924239909,-0.12885940099887055,124.82686
0.5866640475976603,0.1186230923764999,0.3607736255065172,-0.7360651323381323,-2.231529125794979,-1.6982937495869437,-0.5080970031190306,-1.1000479012445408,-1.8289141731679222,99.57166
0.6710568691903211,0.3471972222957733,1.2957389492004694,-3.7392871124699356,0.23770351772645334,0.6654331948727146,0.9737961113053085,-0.6362145988657948,-0.5774216910011105,175.79096
-0.6763548640249317,0.7667084672028851,-0.31501823818479013,-1.4456080242938796,-0.6992442320183804,0.8683636921013054,-0.0655328734764455,0.43305365204350366,0.7675498753543861,119.77257
0.5825579394547337,-1.7149580011382308,0.3721849574470954,-0.019789312893568594,0.7782885394271007,0.843371946769196,-0.03280581346198316,0.9026183965259746,-1.2290728288165167,142.33585
-0.6643536004550201,-1.8909575244910637,-0.5072396580317172,-1.9497530692478975,-0.11187158948182048,-0.7773376112374343,0.34888297860798356,0.31767927912581095,0.8026763687416508,77.99188
0.6957764992859969,0.9247199719209209,0.8696633353735712,-0.390545196409638,-1.8924948483526634,-1.3227318001866524,-0.5019280078537827,-0.20067357803714456,0.6644449965957454,111.56042
-1.981782832878014,0.4259576513707936,0.08030498254537304,0.9104154942740077,-2.231529125794979,1.2019276286721476,1.0550986408713223,0.2900164287495752,-4.702946533062997,99.21044
-1.6928465277910367,-0.21211374345882236,-1.11170482472857,-1.7432232995379962,-2.231529125794979,0.4030808310585932,-1.674088622660268,0.5090887421038529,0.11379002531377576,88.78918
0.4431315631074828,-0.7116643796778812,0.26411322165655304,-0.7822902469588937,-0.8249956546654107,0.9373298264529937,0.7678050429346627,0.5742573473595027,-2.0984161790030287,132.60112
0.7004769977654437,-0.021241380098438192,0.5107367819438998,-0.31503292326950694,-2.231529125794979,-1.5274804827755053,0.8692186997242703,0.6064833688841561,0.3427669524548093,108.54928
-0.2521297988528801,0.4505273463293677,-1.2620136944939593,-0.2010838642818447,-2.231529125794979,-2.1020197790033874,-1.3998047795910091,0.5105028737650688,0.4633125658869432,125.35011
-0.38262866447739896,-0.7055423624700978,-1.947515579177885,-1.683270550303654,0.9608048535727147,0.681766421102668,-0.19539383527844942,-0.01080925327728385,0.38479302058312453,76.6507
0.15864770759305089,0.555965323710854,-0.4307054595324317,0.5805572351598517,0.7015031621819352,0.0786053405749276,0.04978760490678794,-5.2989458294403615,0.7328032017953572,102.65787
-0.39724064760007455,0.681350608570195,-0.22881267479220777,-0.4301759145505796,-2.231529125794979,0.7635093560651823,0.5818223040051329,1.1158899803644544,0.7333555095856655,128.20467
-0.6779310637198745,0.4965071861583068,0.8795696741527994,0.5926573841989856,0.6481923170815038,0.8100830044879416,1.0550986408713223,0.553683622945326,-0.7851768633282029,106.08938
-0.18043119298591415,-0.8543604653084151,-0.34385155317226845,-1.0944271603454867,-2.231529125794979,0.20105177932545304,-0.3874619031861872,0.771315749780569,0.9465676377235716,111.41305
-1.9594413109994553,-0.03575092932724971,1.0038173583443752,0.3168332421040639,-1.9022207465355645,0.09358833465226206,-2.8352283786718178,0.2797718871078597,-0.37827446719320484,146.71369
0.012346493934399797,-1.08712432980266,-0.8050201226217232,0.6117522029009578,0.8509965416444761,-0.1350700246001947,0.4288250969988513,0.3402106231612385,0.7326927049486398,93.77196
-0.8410360209005248,0.43270680137070405,0.13118474762453386,-0.018206921341639006,-2.231529125794979,0.41239308678902836,1.0550986408713223,0.8934279194454382,0.022318651804087843,149.16405
-0.2805150685046367,-0.7318824174865283,0.4208898240347002,-0.691049817879918,0.07971206159386976,0.6979127574865084,1.0550986408713223,-0.014178143566459762,-0.5463700729581066,99.00552
0.689931105262667,0.9247199719209209,0.5089463331859376,0.7595376150355498,-2.231529125794979,-0.8677255925948368,-0.37373375207447873,0.7352229688739977,-0.694158681162672,84.61686
-0.3230846070872591,-0.4500339687761937,-0.6383749807050264,0.43926126206732347,-0.17353114430459274,-3.119071004486085,-0.05760793437618767,-0.23251215545681153,0.9842172765241853,105.82426
0.9494163384575517,0.21120196052491527,0.8262397719574983,0.7042797609625026,-0.21591780050948742,-1.0914527345979863,0.6933569313989432,0.7630921389836768,-0.27292876904369967,109.47525
0.7112205606659361,0.5559131562482076,-1.9443758873114354,0.10687962726043004,0.6237852991620482,-0.4367777910154396,0.10129223507228215,-0.17598738939916136,0.21276009779046245,108.85919
0.06827565962676498,0.5395625030882745,0.02240878811052183,-1.6759614327885246,-2.231529125794979,0.6682213300482444,-0.43055491841516425,0.405487850865508,0.2886130620723848,125.5431
-0.058842801636610945,0.6337627197268586,0.5244751460538927,0.016262531609184054,0.781764298344285,0.019954080323334216,-0.6597267973940218,0.6081742499616979,-0.24522320786647453,134.4904
0.4075435071093873,0.9247199719209209,0.5878559671868526,-0.1498287778117048,1.2644021936374767,0.6208097957748169,0.5429229273594917,0.6847633422759372,-2.317611377311005,91.48458
1.1571154386909528,0.24092396926826848,-0.4692478509648672,0.016679424904598204,-0.48912351796954523,0.604753733276634,0.5822990716918293,0.16116830272545196,-0.9978580681596275,142.42271
-1.5970058535578189,0.9247199719209209,0.7142648925650592,0.41009717819093094,0.32290353124590626,-0.11494137479039115,1.0550986408713223,0.1935581445592532,0.9319169310614904,136.53549
-0.5532331954579401,0.9247199719209209,0.5353663574458193,-1.4437696305116978,0.8478971627908165,-0.015641356474685016,1.0550986408713223,0.44107669031981434,-0.07044406251244317,127.29165
0.3131798928071471,0.8128663124899861,-2.520454170984093,-0.20452741391591003,0.7566767931075001,-2.872218906814159,-0.5922047885214416,-0.3350999505869205,0.027029354874680483,102.63445
1.0382803628167012,-0.030899192600639128,0.6876535494825621,-0.7571677244601326,1.3069022886647845,-0.2040946582911888,0.17033008332349317,-0.6509804129778906,-1.2940074334481593,95.38535
-0.2617153806012833,-0.24877599632875855,0.8152296637323356,0.06134181934600498,-0.1657571366787283,0.6329772227147308,0.4064000298256743,0.07838904314567864,-0.45028199358959314,94.95945
-0.21086563446864084,0.026836394239609172,-1.8299133285563725,-1.600342122609277,-2.231529125794979,1.2675511131970094,0.6265285975457824,0.5554485446354559,0.55384469386269,106.14184
0.10390146614743272,0.9247199719209209,-1.0571670308648171,0.33327877222505775,0.65863776967557,1.0471087808577577,0.8767139323721189,0.9594667502061872,0.12155714646557782,79.70803
-3.1105444679932814,0.09143957243567621,-0.5071289585434411,0.965842871304916,0.719183831507587,0.46474073123930715,-1.2194753231215019,0.15015121798074382,0.7776370903047274,138.66287
-2.4406766965250135,0.48994395480340985,0.6938254344959086,0.49718312478312193,0.6401810933157862,0.5949651499796362,-0.9732172635684545,0.544500769126344,-0.34234373792427275,124.8478
-0.5375371272183493,0.9247199719209209,0.39388812871438256,0.14158641222021698,0.41151650141571977,0.46296931969289373,1.0550986408713223,-0.45653787981030924,-0.49792866645812983,101.20531
0.04149084332567316,-0.7700469130908197,-0.7746097435209545,-1.0472105361593473,-2.231529125794979,0.42952411150815023,0.466477870473785,-0.24635806758311715,0.7051323865056706,134.38598
0.2351913367579803,0.9247199719209209,-0.19248951959599342,0.3286776885182272,-0.5104303268354464,-4.369624243604984,0.6536557695440719,0.07485814585616367,-1.18374813928879,104.02726
0.11898563208643394,0.9247199719209209,0.21989144272095304,0.4283473731971052,-2.231529125794979,0.022496160177167452,0.8127339120789396,-0.4512944494733887,0.7717032618219858,129.99386
-1.4609885585405944,0.1006672776032737,0.49886958429385575,-1.3156652608805814,-0.7000175436891031,-1.0436010650130145,0.7696225615027793,0.9371749754383721,0.9457642772426292,105.49002
-4.598636607554277,-0.03538451642729869,0.024952788397635806,-1.3236299207528963,-0.684117083020647,-0.1818599086500906,0.3225723908126006,0.34034609602754384,-0.8169346420118252,120.96871
-0.6068920561421561,0.41377981552117105,-0.9749306644094732,-0.04906069097424485,-0.259562642869056,0.4554270302048072,0.3605600463746393,0.17904374557738592,0.3034903662370969,92.0691
0.7009981354411623,0.5489770775676625,0.21051426837387566,-1.3700030719274536,-0.8658701204819929,-0.9636246042346038,0.4141784857770657,-0.3739731990222487,0.5747674856704248,121.02421
-0.5713417539994513,-0.017199946517320118,-0.12773351682142767,-0.5240854142204405,-2.231529125794979,0.9436684431680702,1.0550986408713223,-0.1545734749462563,-0.1639933018507505,109.03431
0.578755605667944,0.1873477752644479,1.0156048955449082,0.0003281808810108392,-2.231529125794979,0.6386460439734003,-0.5258034332623281,0.8870249469041287,0.5053811483182684,156.30717
0.9819871229459725,0.11272510778578003,-1.347641900729714,-1.5305920571704306,-0.23743727963687344,0.9159172991902473,1.0550986408713223,-0.09383787334662036,-0.5467672247600527,96.81335
0.7795576361052965,-3.264129478394105,0.709788234892089,0.9572364490254996,-2.231529125794979,0.5998544577040599,-0.30320454942195973,0.14034995715200482,-1.4959011174789276,109.83539
0.769302304339104,-0.9023371301517153,0.3675949466722111,-0.7450275012148923,-0.4004239957146062,-0.06169527518716201,0.4735884044056239,0.285016857223507,0.8216595494006188,148.31438
0.9327061581421093,-0.40264776850443385,0.39755960294201736,-0.564684315136433,-2.231529125794979,-0.1017054395517924,-2.1843846320335736,0.7944500919362179,0.3832269570595206,78.62638
-0.9528932067557822,-0.3586190322183146,0.47266012610852304,1.1133236569536995,-0.07192340482813503,0.7108563593369903,0.3567206814643203,0.271343528007464,-3.5145364182459957,145.3964
0.8362096210915758,0.7844578608597708,0.6519480498326959,-0.07494786427297152,-2.231529125794979,0.6113872377207722,0.4128212219720026,0.04957905566128003,-1.2940074334481593,142.94391
0.04339289079192696,0.10674384973890529,0.039976487821841405,-0.13557714323825248,0.585938965303937,0.38520119999223396,0.24111765980632807,0.5637157955780076,-1.0016070380101003,66.75251
0.5094215689320728,0.465518610509926,0.2868880603114012,0.7655227244254893,-0.3386499901851211,0.37698893724068144,-0.5303306116625787,-0.6478498715398678,-0.9373597152966698,50.99842
0.7665546355432347,0.5058169712814717,-0.20295175442036567,0.030566555189711794,1.138868645691439,-1.58775085361274,-0.43116889825828614,-0.9021760767859109,0.5575379257830338,153.86694
0.7624225091486528,0.1368618238585328,-0.4362594223951202,0.41274549536786853,0.15750489809247176,0.8601249017640904,-1.3205908117749394,0.5656505087180881,0.7119247822563292,118.11711
