RhythmScore_log,AudioLoudness_log,VocalContent_log,AcousticQuality_log,InstrumentalScore_log,LivePerformanceLikelihood_log,MoodScore_log,TrackDurationMs_log,Energy_log
-7.736863898678276,1.3340889177012942,0.5249537741490065,-0.7520276055102052,-3.2194160033837003,0.8443223081630091,0.43069586277755645,-0.018412876382941208,1.1156305005732763
-0.4176472750729226,0.14373393289054368,-1.0454978705149458,-0.671610400788743,0.11790111019732025,-0.7794624778278298,1.1323387779210647,0.8892145161589324,-0.13730266937282676
0.7613485072312933,-0.002321052570655912,-0.2844116661757617,0.19817355815402302,-3.2194160033837003,-2.8191705957058852,0.027322729670774926,0.730847195601675,-2.2609000430628723
0.9621188767723959,1.3340889177012942,-0.5249109744425609,0.30013449676029325,-0.3674460941264209,1.1850149931642335,1.1032434316413922,-0.002004738217223369,0.3229471109095895
-2.4907136384556297,1.3340889177012942,-0.6401496391345028,-1.1047025663047487,1.245862857080384,0.07654813877721194,0.6887018560076569,0.7388022427063882,0.3234773716664992
0.4876551691963036,0.6053949807287083,0.626128854647551,-2.9434038727370258,0.3572471069161399,0.6040345517656998,-0.34063639129471684,-1.067894224217995,1.0580083568878385
1.669364705135495,0.5830760224800404,-2.632171583693792,0.675004836620059,-3.0032837316737613,0.0485852963310879,0.7755684276760315,-4.986116088937064,-0.34406556435840874
-0.7888683756088752,1.082099621128414,1.5863250046356374,-0.8933794584914194,-3.2194160033837003,1.2843916422291646,-0.14580250035175027,0.7603646515612527,0.15941999814199917
-1.0812343624903464,0.2898744073972985,1.328925106854181,-3.8347264572980992,-3.2194160033837003,0.5449966762419525,-0.14145001875808622,-0.4214171463575182,1.0801422185456324
-1.2994573861485186,-1.145729313230864,-0.34522064272942476,-2.2488505781977564,-3.2194160033837003,0.5137164580563912,-9.27105800741081,0.6682409950563614,0.7493792463588639
0.8110895145190091,-0.25357628340820104,-2.409038301586051,0.6705515752591893,-3.2194160033837003,-1.8490595265627432,-1.9151302390703038,0.5042075350018287,-1.8321918360377125
0.9171985644130881,1.3340889177012942,-0.16223028318759658,0.050780315910355936,0.7584699043937093,-1.089107408023878,-0.8217444261344506,0.4991982194231325,0.07029372879468551
0.6646721840291857,1.3340889177012942,-0.6316343673215922,0.627255683510307,-0.24849888706336265,0.6297686847896885,-0.05599176672931591,-0.41654077042594717,1.056733247781851
0.04889533576125501,0.811858190467621,1.883294855055971,0.4976386676542937,-3.2194160033837003,-2.14276623149186,-0.4929291451294605,-0.6583031060281901,0.126373601789698
0.8622815076315792,0.8409734668200869,1.0009556340564638,-2.7563702617672203,-0.6463630395242687,0.7006264768407449,0.6834411318920807,-1.4639396514066516,-2.9356927738740834
-0.29872571018394534,0.3877008880316554,0.8630066506254973,-2.910790546955432,-0.11129122566282812,0.5805988823914616,0.34062844534635134,-1.5502305506713874,-1.8790077941512509
0.3546978833131756,1.2827758359688475,-0.6712008704515565,-3.018230887550972,-0.3945102289708478,-6.398554107216264,-0.1462959958788099,-0.43515899156180426,-0.8265578907503158
0.9955599536369247,1.3340889177012942,0.8794117328150224,-0.7899883014653332,-1.1189469082376817,0.9359328549396344,0.23134252455961715,-0.6313322327932536,-2.296307697038847
1.669364705135495,-0.2295393427911877,1.0201867635285375,-1.9540560837413017,0.8384431886035882,-0.20917577957402037,0.8681558130413258,1.0342890373854141,-5.48009609586409
-1.9745383208987262,0.47823817371954336,0.07145992354120924,0.2742170701934576,-3.2194160033837003,-0.6301585778718016,0.09795404251034988,0.7862259383118999,-0.1859048187929929
0.8463773121369914,0.1711369471064898,0.5204863204017844,-1.0619175161955021,-3.2194160033837003,-2.450119970501807,-0.7330290266903696,-1.5870336518658112,-2.6385654078409004
0.9681304173353502,0.5008997108165353,1.8693561562981937,-5.394650973620388,0.34293368622581605,0.9600171702857645,1.4048908206171258,-0.9178636467248433,-0.8330434101090216
-0.9757738082098982,1.106126503441181,-0.45447525001877503,-2.085571527718072,-1.0087961859031291,1.252783992282584,-0.09454395157967181,0.6247643562420174,1.107340398808715
0.8404534502818373,-2.474161403574975,0.5369493924023944,-0.028549943574151436,1.1228330162121927,1.21672852522879,-0.047328784393931504,1.3022030844831716,-1.7731772750249586
-0.9584596447731853,-2.728075043114928,-0.7317921391845721,-2.8128990839619776,-0.16139658736178833,-1.1214611168287194,0.5033317430883082,0.45831432058798827,1.1580172166223406
1.0037933050869912,1.3340889177012942,1.2546589811864066,-0.5634376181031909,-2.7302929326262984,-1.9082986085554148,-0.724129047813929,-0.2895107758716329,0.9585915015321661
-2.8591082651119923,0.6145269912613539,0.11585560007688445,1.3134519187375855,-3.2194160033837003,1.734015029392739,1.5221855768337422,0.4184052635333395,-6.784917640815929
-2.4422612906302295,-0.30601544579243684,-1.6038510375682422,-2.514939609405563,-3.2194160033837003,0.5815227160456345,-2.415199353920604,0.734459803605629,0.16416430522281392
0.6393037085565402,-1.0267146713385997,0.38103483511711667,-1.1286062598233986,-1.190217139740732,1.3522810923010466,1.1077085278113754,0.8284782272296055,-3.0273746151688368
1.0105746909329951,-0.030644833729654302,0.7368374225100521,-0.454496436117671,-3.2194160033837003,-2.2036885175549012,1.2540175075401578,0.8749705486708039,0.49450818248717654
-0.36374641046538203,0.6499735683342434,-1.8207008985803945,-0.2901026938022067,-3.2194160033837003,-3.0325735110187018,-2.0194914137286175,0.7364999643404292,0.6684187411866341
-0.5520164767435106,-1.0178824674726936,-2.809671068133932,-2.428446075397518,1.3861483975114022,0.9835810347694359,-0.281893717176494,-0.015594456098850186,0.5551389825639587
0.22888026099289688,0.8020884154238764,-0.6213766305512414,0.8375670441173259,1.0120551332478043,0.11340353503483608,0.07182833069676199,-7.6447628700728645,1.0572115451777162
-0.5730971123321479,0.9829811440908977,-0.33010691121525726,-0.6206126586319957,-3.2194160033837003,1.1015111616675644,0.8393921526667961,1.6098889408494812,1.0580083568878385
-0.9780477836932429,0.7163084552363226,1.2689508070165652,0.8550238691301016,0.9351438413958121,1.1687027332831852,1.5221855768337422,0.7987966170446565,-1.1327707669443499
-0.2603071873424579,-1.2325816064320378,-0.4960729305635994,-1.5789246368446241,-3.2194160033837003,0.29005640499473334,-0.5589893662601119,1.1127734071679796,1.3656084368097776
-2.8268762622918833,-0.05157768844759496,1.4482023248416898,0.4570937471723053,-2.7443244377029608,0.1350194262878752,-4.090369921697488,0.40362551411065617,-0.5457346979145515
0.017812225571524256,-1.5683888794360357,-1.1613985387221852,0.8825718693781107,1.227728490444144,-0.19486485466345121,0.6186638408489715,0.4908201788924627,1.057052131924923
-1.2133584965621738,0.6242639564964405,0.18925958483818522,-0.026267035129438027,-3.2194160033837003,0.5949574612074231,1.5221855768337422,1.288944028775678,0.03219900827708505
-0.4046976982262672,-1.0558831342216404,0.6072156618954905,-0.9969741452625791,0.1150001959605115,1.0068752741989275,1.5221855768337422,-0.02045473741234326,-0.7882453947468016
0.995360184117491,1.3340889177012942,0.7342543509659744,1.0957811505804183,-3.2194160033837003,-1.2518634092890082,-0.5391838307306758,1.0607025311421774,-1.00145928690341
-0.466112560432348,-0.6492617749849933,-0.9209804188907293,0.633720044439155,-0.25035252132802305,-4.499868270352633,-0.08311068124038279,-0.33544413362394576,1.4199253839986838
1.3697182432316675,0.3047000210753219,1.1920120215883108,1.016060918539067,-0.31150354003469,-1.5746334475692128,1.0003026064952445,1.1009092446531021,-0.3937529816152748
1.0260743758510142,0.8020131536842205,-2.805141450248286,0.1541947082206833,0.8999319576805254,-0.6301371530684108,0.14613380521934058,-0.253896133945165,0.3069479379813511
0.09850095555695665,0.7784241474550896,0.03232904747938141,-2.4179012478051662,-3.2194160033837003,0.9640395990768295,-0.6211594456279097,0.584995311584392,0.4163806333876081
-0.08489221811315159,0.914326332850241,0.7566576922814657,0.02346187370486985,1.12784747636534,0.028787652727974317,-0.9517845789419133,0.8774099744161065,-0.35378230589984627
0.5879609966532091,1.3340889177012942,0.8480968886174575,-0.2161572347314009,1.8241467744499147,0.8956392136996185,0.7832722148864576,0.9879046780840465,-3.343606440754427
1.669364705135495,0.347579815694616,-0.6769815475348173,0.0240633235947437,-0.7056560737568267,0.8724752119572867,0.8400799830440491,0.23251671109050076,-1.439604886444936
-2.3039924251985116,1.3340889177012942,1.0304664183846992,0.5916451652586137,0.4658513232140034,-0.16582535140305704,1.5221855768337422,0.27924537527930365,1.3444719349628742
-0.7981467875423248,1.3340889177012942,0.7723703889458717,-2.0829192861253176,1.2232570319421332,-0.02256570741880455,1.5221855768337422,0.6363391537761132,-0.1016292996467739
0.45182307825900825,1.1727181979350014,-3.636246733266655,-0.29507068578232776,1.0916538569719547,-4.143735973208307,-0.8543709115905812,-0.4834470369138869,0.03899511623612946
1.4979219304880487,-0.044578111932415024,0.9920743656881857,-1.0923621211998145,1.8854614507831213,-0.2944463513886257,0.24573436652500752,-0.9391662135190522,-1.8668581071091148
-0.37757548171783906,-0.35890789619571095,1.1761277930522178,0.08849753856958806,-0.23913699907835542,0.913193100206211,0.5863113076466272,0.11309148380630157,-0.649619599153302
-0.30421480514181304,0.0387167328848253,-2.640006884364895,-2.3088056440141216,-3.2194160033837003,1.8286897050826108,0.9038897006544174,0.8013428608145643,0.799028993258369
0.1498981299519937,1.3340889177012942,-1.5251696328199815,0.48081963192265326,0.9502134440531121,1.5106586454147755,1.264830842511518,1.3842179224203162,0.17536989239050252
-4.487567078438507,0.13191941769395724,-0.7316324335818072,1.3934167207095596,1.0375629472035197,0.670479148258059,-1.759331001153857,0.21662241756425687,1.1218931737939533
-3.5211521664898946,0.7068397139084058,1.0009785135898777,0.7172836285382888,0.9235860885975595,0.8583532713773796,-1.4040557198577366,0.785548559378803,-0.49389761298273926
-0.7755021477316124,1.3340889177012942,0.5682604499612735,0.20426601476736758,0.5936928158364351,0.6679235416046749,1.5221855768337422,-0.6586449351802948,-0.7183592178155986
0.059858633908249616,-1.1109428627679803,-1.117525635601953,-1.5108054472837629,-3.2194160033837003,0.6196723056150465,0.6729853104169738,-0.3554195623851512,1.0172909971819308
0.33930937520078436,1.3340889177012942,-0.2777036753442387,0.4741816712760938,-0.7363953012448313,-6.304035226797098,0.9430259371696916,0.10799747579683003,-1.7077875702134755
0.17165998134813698,1.3340889177012942,0.3172362939474385,0.6179746310892777,-3.2194160033837003,0.03245509872664327,1.172527184518573,-0.6510802642359728,1.1133324688684163
-2.1077609482020305,0.14523218217803557,0.7197166753110844,-1.8981037473422993,-1.0099118388155424,-1.5055980811607168,1.110330652836321,1.3520576895101757,1.364449432627876
-6.634430228569002,-0.05104906637391788,0.03599926407762084,-1.9095943226424552,-0.9869723230613108,-0.2623683883460056,0.4653735885530355,0.49101562492485645,-1.1785875567608608
-0.875560159751195,0.5969580878723436,-1.4065276347541291,-0.07077961557112897,-0.3744697376672202,0.6570423179632635,0.5201781908473868,0.25830552384667993,0.437844046327835
1.0113265336733748,0.7920065073685825,0.30370789101935874,-1.9764966378723832,-1.2491865288733004,-1.390216437807853,0.5975332474734727,-0.5395292796547795,0.8292142012409403
-0.8242719151478105,-0.02481427754409313,-0.1842805112735807,-0.7560954280980678,-3.2194160033837003,1.3614257832019836,1.5221855768337422,-0.22300238575793843,-0.23659232331908464
0.8349678421838314,0.270285706295599,1.4652081463051927,0.00047346492954890876,-3.2194160033837003,0.9213714805237795,-0.7585740056499519,1.2797064920433825,0.7291108764375356
1.4167079524909754,0.16262795398621874,-1.9442362870769352,-2.208177570503817,-0.34254958585428336,1.321389345406183,1.5221855768337422,-0.13537943452473583,-0.7888183636819492
1.1246639356962345,-4.709143411298654,1.0240079665601476,1.3810002779672494,-3.2194160033837003,0.8654070513847857,-0.4374316998260339,0.20248218717217586,-2.1581291238471074
1.1098686194144773,-1.3017973028798588,0.5303274066198419,-1.0748474813286213,-0.5776897128704059,-0.08900746755879854,0.6832436424585105,0.4111924064861113,1.185404157219333
1.3456105489582184,-0.5808979388463541,0.5735572676222338,-0.8146672611151126,-3.2194160033837003,-0.14672993327280315,-3.1514008760289,1.1461492078701625,0.5528796304847381
-1.3747343038833486,-0.5173778993497619,0.6819044199627182,1.606186518791468,-0.10376353946939974,1.0255489443998589,0.5146391581311065,0.39146596223368385,-5.070404261627158
1.2063954734924556,1.1317334656487559,0.9405622184108613,-0.10812691211183513,-3.2194160033837003,0.8820453359225598,0.5955751297127302,0.07152745773448659,-1.8668581071091148
0.06260270835534938,0.15399882266371534,0.05767388073272864,-0.19559647220771953,0.8453312395076003,0.5557278609732738,0.3478592520733417,0.8132699827511681,-1.4450135066566552
0.7349399712201767,0.6716013908241911,0.41389198190151233,1.104415838216462,-0.48856866143717037,0.5438800702271318,-0.7651053434772129,-0.9346497969111194,-1.3523242127875963
1.1059045712686715,0.7297396360652545,-0.2927974896419763,0.044098217589256014,1.643040147362969,-2.2906402826743184,-0.6220452313027874,-1.3015649519876944,0.8043572006347018
1.0999431730108817,0.1974498745677241,-0.6293893052305235,0.5954658793164825,0.22723153539373056,1.2408979303201602,-1.9052098151912358,0.816061183803905,1.027090352847161
-2.431132780421378,0.579440170524246,-1.409437289403159,0.4060135058128952,0.09845097128497747,0.2769793950987564,1.5221855768337422,-4.725880031572079,-3.488726153192695
0.6159205658655749,1.2647624892280918,-0.03967427052403459,0.5372949738111154,0.1561936345980745,0.805704212235596,0.4304769170741836,1.2716374793418461,-1.0611157347499611
0.1658917287585312,-1.1662464046573926,0.8112206078678297,-0.9697414153788165,0.24482875099240894,1.3982094973970354,0.041288531484958056,0.7261474281302102,-2.359590899549397
-1.3101604542173781,0.8211107278348515,0.9549706740892102,0.49024408783395196,0.33939603357347586,-1.070783783975929,0.9368819263749758,0.40414271845740274,-3.565190044720606
1.0143802012530128,-0.2675606510148238,-0.955847560072225,-0.05933785547865862,-3.2194160033837003,0.09835982305568884,0.9622925029641086,-1.2869814277877967,-2.9768829693028076
-0.4611052484834706,0.7040872548702656,-2.660917427968182,-0.07717671115956085,1.4710714087876946,0.39600461178797025,-0.0014118101836470534,0.993525367021214,1.1580172166223406
-3.7594113191188088,0.5112491495959066,2.0336163974357686,-0.2849931614535628,1.4663049217500224,-0.9900354034666636,1.408947473949507,1.007486734642326,-2.5918222577528174
-0.9593419216278144,-0.7741999941575073,0.6139736091624286,-1.797660605693733,-0.0018602821644439756,0.8806680481320971,0.00029202194660765164,1.3308696410937324,0.35312494457461563
0.0021410598306630933,1.3340889177012942,0.10051567695265434,0.28598401337632207,0.8519697731397481,-5.630547875021429,1.098845575140078,-0.18069036626284704,1.3565693231466966
-0.6068140452486652,0.4002353956288775,0.8552921555261799,-0.7754922315856365,-3.2194160033837003,0.7111729052213562,0.13891479773808962,-0.4592086358836669,-0.98101801769641
0.2211925245398247,0.6421577068286043,-0.9322330041852402,0.3934645119629254,-3.2194160033837003,0.1651738187458624,1.5221855768337422,-1.0168795031413116,-1.0876591882061768
0.04503315903159601,1.3340889177012942,0.5590216190707437,-0.985074858912381,1.1422967094243723,1.751082227297246,-0.32977869649216707,0.5654547383356973,-1.7731772750249586
-1.299393043775638,1.3340889177012942,0.5317399649340537,0.6246131822866278,-3.2194160033837003,-2.658289833067474,1.0988576677418977,-1.0352498588473693,-2.2139760207897754
1.5003226832146295,1.3340889177012942,-0.7342469874906842,0.5511403493525897,0.6492565964191228,0.6297133885626167,0.33053501808182534,-0.3327451964993468,-2.6741148693312744
